team,time,value
1,2141,48
1,2142,48
1,2143,48
1,2144,48
1,2145,48
1,2146,48
1,2147,48
1,2148,48
1,2149,48
1,2150,48
1,2151,48
1,2152,48
1,2153,48
1,2154,48
1,2155,48
1,2156,48
1,2157,48
1,2158,48
1,2159,48
1,2160,48
1,2161,48
1,2162,48
1,2163,48
1,2164,48
1,2165,48
1,2166,48
1,2167,48
1,2168,48
1,2169,48
1,2170,48
1,2171,48
1,2172,48
1,2173,48
1,2174,48
1,2175,48
1,2176,48
1,2177,48
1,2178,48
1,2179,48
1,2180,48
1,2181,48
1,2182,48
1,2183,48
1,2184,48
1,2185,48
1,2186,48
1,2187,48
1,2188,48
1,2189,48
1,2190,48
1,2191,48
1,2192,48
1,2193,48
1,2194,48
1,2195,48
1,2196,48
1,2197,48
1,2198,48
1,2199,48
1,2200,48
1,2201,48
1,2202,48
1,2203,48
1,2204,48
1,2205,48
1,2206,48
1,2207,48
1,2208,48
1,2209,48
1,2210,48
1,2211,48
1,2212,48
1,2213,48
1,2214,48
1,2215,48
1,2216,48
1,2217,48
1,2218,48
1,2219,48
1,2220,48
1,2221,48
1,2222,48
1,2223,48
1,2224,48
1,2225,48
1,2226,48
1,2227,48
1,2228,48
1,2229,48
1,2230,48
1,2231,48
1,2232,48
1,2233,48
1,2234,48
1,2235,48
1,2236,48
1,2237,48
1,2238,48
1,2239,48
1,2240,48
1,2241,48
1,2242,48
1,2243,48
1,2244,48
1,2245,48
1,2246,48
1,2247,48
1,2248,48
1,2249,48
1,2250,48
1,2251,48
1,2252,48
1,2253,48
1,2254,48
1,2255,48
1,2256,48
1,2257,48
1,2258,48
1,2259,48
1,2260,48
1,2261,48
1,2262,48
1,2263,48
1,2264,48
1,2265,48
1,2266,48
1,2267,48
1,2268,48
1,2269,48
1,2270,48
1,2271,48
1,2272,48
1,2273,48
1,2274,48
1,2275,48
1,2276,48
1,2277,48
1,2278,48
1,2279,48
1,2280,48
1,2281,48
1,2282,48
1,2283,48
1,2284,48
1,2285,48
1,2286,48
1,2287,48
1,2288,48
1,2289,48
1,2290,48
1,2291,48
1,2292,48
1,2293,48
1,2294,48
1,2295,48
1,2296,48
1,2297,48
1,2298,48
1,2299,48
1,2300,48
1,2301,48
1,2302,48
1,2303,48
1,2304,48
1,2305,48
1,2306,48
1,2307,48
1,2308,48
1,2309,48
1,2310,48
1,2311,48
1,2312,48
1,2313,48
1,2314,48
1,2315,48
1,2316,48
1,2317,48
1,2318,48
1,2319,48
1,2320,48
1,2321,48
1,2322,48
1,2323,48
1,2324,48
1,2325,48
1,2326,48
1,2327,48
1,2328,48
1,2329,48
1,2330,48
1,2331,48
1,2332,48
1,2333,48
1,2334,48
1,2335,48
1,2336,48
1,2337,48
1,2338,48
1,2339,48
1,2340,48
1,2341,48
1,2342,48
1,2343,48
1,2344,48
1,2345,48
1,2346,48
1,2347,48
1,2348,48
1,2349,48
1,2350,48
1,2351,48
1,2352,48
1,2353,48
1,2354,48
1,2355,48
1,2356,48
1,2357,48
1,2358,48
1,2359,48
1,2360,48
1,2361,48
1,2362,48
1,2363,48
1,2364,48
1,2365,48
1,2366,48
1,2367,48
1,2368,48
1,2369,48
1,2370,48
1,2371,48
1,2372,48
1,2373,48
1,2374,48
1,2375,48
1,2376,48
1,2377,48
1,2378,48
1,2379,48
1,2380,48
1,2381,48
1,2382,48
1,2383,48
1,2384,48
1,2385,48
1,2386,48
1,2387,48
1,2388,48
1,2389,48
1,2390,48
1,2391,48
1,2392,48
1,2393,48
1,2394,48
1,2395,48
1,2396,48
1,2397,48
1,2398,48
1,2399,48
1,2400,48
1,2401,48
1,2402,48
1,2403,48
1,2404,48
1,2405,48
1,2406,48
1,2407,48
1,2408,48
1,2409,48
1,2410,48
1,2411,48
1,2412,48
1,2413,48
1,2414,48
1,2415,48
1,2416,48
1,2417,48
1,2418,48
1,2419,48
1,2420,48
1,2421,48
1,2422,48
1,2423,48
1,2424,48
1,2425,48
1,2426,48
1,2427,48
1,2428,48
1,2429,48
1,2430,48
1,2431,48
1,2432,48
1,2433,48
1,2434,48
1,2435,48
1,2436,48
1,2437,48
1,2438,48
1,2439,48
1,2440,48
1,2441,48
1,2442,48
1,2443,48
1,2444,48
1,2445,48
1,2446,48
1,2447,48
1,2448,48
1,2449,48
1,2450,48
1,2451,48
1,2452,48
1,2453,48
1,2454,48
1,2455,48
1,2456,48
1,2457,48
1,2458,48
1,2459,48
1,2460,48
1,2461,48
1,2462,48
1,2463,48
1,2464,48
1,2465,48
1,2466,48
1,2467,48
1,2468,48
1,2469,48
1,2470,48
1,2471,48
1,2472,48
1,2473,48
1,2474,48
1,2475,48
1,2476,48
1,2477,48
1,2478,48
1,2479,48
1,2480,48
1,2481,48
1,2482,48
1,2483,48
1,2484,48
1,2485,48
1,2486,48
1,2487,48
1,2488,48
1,2489,48
1,2490,48
1,2491,48
1,2492,48
1,2493,48
1,2494,48
1,2495,48
1,2496,48
1,2497,48
1,2498,48
1,2499,48
1,2500,48
1,2501,48
1,2502,48
1,2503,48
1,2504,48
1,2505,48
1,2506,48
1,2507,48
1,2508,48
1,2509,48
1,2510,48
1,2511,48
1,2512,48
1,2513,48
1,2514,48
1,2515,48
1,2516,48
1,2517,48
1,2518,48
1,2519,48
1,2520,48
1,2521,48
1,2522,48
1,2523,48
1,2524,48
1,2525,48
1,2526,48
1,2527,48
1,2528,48
1,2529,48
1,2530,48
1,2531,48
1,2532,48
1,2533,48
1,2534,48
1,2535,48
1,2536,48
1,2537,48
1,2538,48
1,2539,48
1,2540,48
1,2541,48
1,2542,48
1,2543,48
1,2544,48
1,2545,48
1,2546,48
1,2547,48
1,2548,48
1,2549,48
1,2550,48
1,2551,48
1,2552,48
1,2553,48
1,2554,48
1,2555,48
1,2556,48
1,2557,48
1,2558,48
1,2559,48
1,2560,48
1,2561,48
1,2562,48
1,2563,48
1,2564,48
1,2565,48
1,2566,48
1,2567,48
1,2568,48
1,2569,48
1,2570,48
1,2571,48
1,2572,48
1,2573,48
1,2574,48
1,2575,48
1,2576,48
1,2577,48
1,2578,48
1,2579,48
1,2580,48
1,2581,48
1,2582,48
1,2583,48
1,2584,48
1,2585,48
1,2586,48
1,2587,48
1,2588,48
1,2589,48
1,2590,48
1,2591,48
1,2592,48
1,2593,48
1,2594,48
1,2595,48
1,2596,48
1,2597,48
1,2598,48
1,2599,48
1,2600,48
1,2601,48
1,2602,48
1,2603,48
1,2604,48
1,2605,48
1,2606,48
1,2607,48
1,2608,48
1,2609,48
1,2610,48
1,2611,48
1,2612,48
1,2613,48
1,2614,48
1,2615,48
1,2616,48
1,2617,48
1,2618,48
1,2619,48
1,2620,48
1,2621,48
1,2622,48
1,2623,48
1,2624,48
1,2625,48
1,2626,48
1,2627,48
1,2628,48
1,2629,48
1,2630,48
1,2631,48
1,2632,48
1,2633,48
1,2634,48
1,2635,48
1,2636,48
1,2637,48
1,2638,48
1,2639,48
1,2640,48
1,2641,48
1,2642,48
1,2643,48
1,2644,48
1,2645,48
1,2646,48
1,2647,48
1,2648,48
1,2649,48
1,2650,48
1,2651,48
1,2652,48
1,2653,48
1,2654,48
1,2655,48
1,2656,48
1,2657,48
1,2658,48
1,2659,48
1,2660,48
1,2661,48
1,2662,48
1,2663,48
1,2664,48
1,2665,48
1,2666,48
1,2667,48
1,2668,48
1,2669,48
1,2670,48
1,2671,48
1,2672,48
1,2673,48
1,2674,48
1,2675,48
1,2676,48
1,2677,48
1,2678,48
1,2679,48
1,2680,48
1,2681,48
1,2682,48
1,2683,48
1,2684,48
1,2685,48
1,2686,48
1,2687,48
1,2688,48
1,2689,48
1,2690,48
1,2691,48
1,2692,48
1,2693,48
1,2694,48
1,2695,48
1,2696,48
1,2697,48
1,2698,48
1,2699,48
1,2700,48
1,2701,48
1,2702,48
1,2703,48
1,2704,48
1,2705,48
1,2706,48
1,2707,48
1,2708,48
1,2709,48
1,2710,48
1,2711,48
1,2712,48
1,2713,48
1,2714,48
1,2715,48
1,2716,48
1,2717,48
1,2718,48
1,2719,48
1,2720,48
1,2721,48
1,2722,48
1,2723,48
1,2724,48
1,2725,48
1,2726,48
1,2727,48
1,2728,48
1,2729,48
1,2730,48
1,2731,48
1,2732,48
1,2733,48
1,2734,48
1,2735,48
1,2736,48
1,2737,48
1,2738,48
1,2739,48
1,2740,48
1,2741,48
1,2742,48
1,2743,48
1,2744,48
1,2745,48
1,2746,48
1,2747,48
1,2748,48
1,2749,48
1,2750,48
1,2751,48
1,2752,48
1,2753,48
1,2754,48
1,2755,48
1,2756,48
1,2757,48
1,2758,48
1,2759,48
1,2760,48
1,2761,48
1,2762,48
1,2763,48
1,2764,48
1,2765,48
1,2766,48
1,2767,48
1,2768,48
1,2769,48
1,2770,48
1,2771,48
1,2772,48
1,2773,48
1,2774,48
1,2775,48
1,2776,48
1,2777,48
1,2778,48
1,2779,48
1,2780,48
1,2781,48
1,2782,48
1,2783,48
1,2784,48
1,2785,48
1,2786,48
1,2787,48
1,2788,48
1,2789,48
1,2790,48
1,2791,48
1,2792,48
1,2793,48
1,2794,48
1,2795,48
1,2796,48
1,2797,48
1,2798,48
1,2799,48
1,2800,48
1,2801,48
1,2802,48
1,2803,48
1,2804,48
1,2805,48
1,2806,48
1,2807,48
1,2808,48
1,2809,48
1,2810,48
1,2811,48
1,2812,48
1,2813,48
1,2814,48
1,2815,48
1,2816,48
1,2817,48
1,2818,48
1,2819,48
1,2820,48
1,2821,48
1,2822,48
1,2823,48
1,2824,48
1,2825,48
1,2826,48
1,2827,48
1,2828,48
1,2829,48
1,2830,48
1,2831,48
1,2832,48
1,2833,48
1,2834,48
1,2835,48
1,2836,48
1,2837,48
1,2838,48
1,2839,48
1,2840,48
1,2841,48
1,2842,48
1,2843,48
1,2844,48
1,2845,48
1,2846,48
1,2847,48
1,2848,48
1,2849,48
1,2850,48
1,2851,48
1,2852,48
1,2853,48
1,2854,48
1,2855,48
1,2856,48
1,2857,48
1,2858,48
1,2859,48
1,2860,48
1,2861,48
1,2862,48
1,2863,48
1,2864,48
1,2865,48
1,2866,48
1,2867,48
1,2868,48
1,2869,48
1,2870,48
1,2871,48
1,2872,48
1,2873,48
1,2874,48
1,2875,48
1,2876,48
1,2877,48
1,2878,48
1,2879,48
1,2880,48
1,2881,48
1,2882,48
1,2883,48
1,2884,48
1,2885,48
1,2886,48
1,2887,48
1,2888,48
1,2889,48
1,2890,48
1,2891,48
1,2892,48
1,2893,48
1,2894,48
1,2895,48
1,2896,48
1,2897,48
1,2898,48
1,2899,48
1,2900,48
1,2901,48
1,2902,48
1,2903,48
1,2904,48
1,2905,48
1,2906,48
1,2907,48
1,2908,48
1,2909,48
1,2910,48
1,2911,48
1,2912,48
1,2913,48
1,2914,48
1,2915,48
1,2916,48
1,2917,48
1,2918,48
1,2919,48
1,2920,48
1,2921,48
1,2922,48
1,2923,48
1,2924,48
1,2925,48
1,2926,48
1,2927,48
1,2928,48
1,2929,48
1,2930,48
1,2931,48
1,2932,48
1,2933,48
1,2934,48
1,2935,48
1,2936,48
1,2937,48
1,2938,48
1,2939,48
1,2940,48
1,2941,48
1,2942,48
1,2943,48
1,2944,48
1,2945,48
1,2946,48
1,2947,48
1,2948,48
1,2949,48
1,2950,48
1,2951,48
1,2952,48
1,2953,48
1,2954,48
1,2955,48
1,2956,48
1,2957,48
1,2958,48
1,2959,48
1,2960,48
1,2961,48
1,2962,48
1,2963,48
1,2964,48
1,2965,48
1,2966,48
1,2967,48
1,2968,48
1,2969,48
1,2970,48
1,2971,48
1,2972,48
1,2973,48
1,2974,48
1,2975,48
1,2976,48
1,2977,48
1,2978,48
1,2979,48
1,2980,48
1,2981,48
1,2982,48
1,2983,48
1,2984,48
1,2985,48
1,2986,48
1,2987,48
1,2988,48
1,2989,48
1,2990,48
1,2991,48
1,2992,48
1,2993,48
1,2994,48
1,2995,48
1,2996,48
1,2997,48
1,2998,48
1,2999,48
1,3000,48
1,3001,48
1,3002,48
1,3003,48
1,3004,48
1,3005,48
1,3006,48
1,3007,48
1,3008,48
1,3009,48
1,3010,48
1,3011,48
1,3012,48
1,3013,48
1,3014,48
1,3015,48
1,3016,48
1,3017,48
1,3018,48
1,3019,48
1,3020,48
1,3021,48
1,3022,48
1,3023,48
1,3024,48
1,3025,48
1,3026,48
1,3027,48
1,3028,48
1,3029,48
1,3030,48
1,3031,48
1,3032,48
1,3033,48
1,3034,48
1,3035,48
1,3036,48
1,3037,48
1,3038,48
1,3039,48
1,3040,48
1,3041,48
1,3042,48
1,3043,48
1,3044,48
1,3045,48
1,3046,48
1,3047,48
1,3048,48
1,3049,48
1,3050,48
1,3051,48
1,3052,48
1,3053,48
1,3054,48
1,3055,48
1,3056,48
1,3057,48
1,3058,48
1,3059,48
1,3060,48
1,3061,48
1,3062,48
1,3063,48
1,3064,48
1,3065,48
1,3066,48
1,3067,48
1,3068,48
1,3069,48
1,3070,48
1,3071,48
1,3072,48
1,3073,48
1,3074,48
1,3075,48
1,3076,48
1,3077,48
1,3078,48
1,3079,48
1,3080,48
1,3081,48
1,3082,48
1,3083,48
1,3084,48
1,3085,48
1,3086,48
1,3087,48
1,3088,48
1,3089,48
1,3090,48
1,3091,48
1,3092,48
1,3093,48
1,3094,48
1,3095,48
1,3096,48
1,3097,48
1,3098,48
1,3099,48
1,3100,48
1,3101,48
1,3102,48
1,3103,48
1,3104,48
1,3105,48
1,3106,48
1,3107,48
1,3108,48
1,3109,48
1,3110,48
1,3111,48
1,3112,48
1,3113,48
1,3114,48
1,3115,48
1,3116,48
1,3117,48
1,3118,48
1,3119,48
1,3120,48
1,3121,48
1,3122,48
1,3123,48
1,3124,48
1,3125,48
1,3126,48
1,3127,48
1,3128,48
1,3129,48
1,3130,48
1,3131,48
1,3132,48
1,3133,48
1,3134,48
1,3135,48
1,3136,48
1,3137,48
1,3138,48
1,3139,48
1,3140,48
1,3141,48
1,3142,48
1,3143,48
1,3144,48
1,3145,48
1,3146,48
1,3147,48
1,3148,48
1,3149,48
1,3150,48
1,3151,48
1,3152,48
1,3153,48
1,3154,48
1,3155,48
1,3156,48
1,3157,48
1,3158,48
1,3159,48
1,3160,48
1,3161,48
1,3162,48
1,3163,48
1,3164,48
1,3165,48
1,3166,48
1,3167,48
1,3168,48
1,3169,48
1,3170,48
1,3171,48
1,3172,48
1,3173,48
1,3174,48
1,3175,48
1,3176,48
1,3177,48
1,3178,48
1,3179,48
1,3180,48
1,3181,48
1,3182,48
1,3183,48
1,3184,48
1,3185,48
1,3186,48
1,3187,48
1,3188,48
1,3189,48
1,3190,48
1,3191,48
1,3192,48
1,3193,48
1,3194,48
1,3195,48
1,3196,48
1,3197,48
1,3198,48
1,3199,48
1,3200,48
1,3201,48
1,3202,48
1,3203,48
1,3204,48
1,3205,48
1,3206,48
1,3207,48
1,3208,48
1,3209,48
1,3210,48
1,3211,48
1,3212,48
1,3213,48
1,3214,48
1,3215,48
1,3216,48
1,3217,48
1,3218,48
1,3219,48
1,3220,48
1,3221,48
1,3222,48
1,3223,48
1,3224,48
1,3225,48
1,3226,48
1,3227,48
1,3228,48
1,3229,48
1,3230,48
1,3231,48
1,3232,48
1,3233,48
1,3234,48
1,3235,48
1,3236,48
1,3237,48
1,3238,48
1,3239,48
1,3240,48
1,3241,48
1,3242,48
1,3243,48
1,3244,48
1,3245,48
1,3246,48
1,3247,48
1,3248,48
1,3249,48
1,3250,48
1,3251,48
1,3252,48
1,3253,48
1,3254,48
1,3255,48
1,3256,48
1,3257,48
1,3258,48
1,3259,48
1,3260,48
1,3261,48
1,3262,48
1,3263,48
1,3264,48
1,3265,48
1,3266,48
1,3267,48
1,3268,48
1,3269,48
1,3270,48
1,3271,48
1,3272,48
1,3273,48
1,3274,48
1,3275,48
1,3276,48
1,3277,48
1,3278,48
1,3279,48
1,3280,48
1,3281,48
1,3282,48
1,3283,48
1,3284,48
1,3285,48
1,3286,48
1,3287,48
1,3288,48
1,3289,48
1,3290,48
1,3291,48
1,3292,48
1,3293,48
1,3294,48
1,3295,48
1,3296,48
1,3297,48
1,3298,48
1,3299,48
1,3300,48
1,3301,48
1,3302,48
1,3303,48
1,3304,48
1,3305,48
1,3306,48
1,3307,48
1,3308,48
1,3309,48
1,3310,48
1,3311,48
1,3312,48
1,3313,48
1,3314,48
1,3315,48
1,3316,48
1,3317,48
1,3318,48
1,3319,48
1,3320,48
1,3321,48
1,3322,48
1,3323,48
1,3324,48
1,3325,48
1,3326,48
1,3327,48
1,3328,48
1,3329,48
1,3330,48
1,3331,48
1,3332,48
1,3333,48
1,3334,48
1,3335,48
1,3336,48
1,3337,48
1,3338,48
1,3339,48
1,3340,48
1,3341,48
1,3342,48
1,3343,48
1,3344,48
1,3345,48
1,3346,48
1,3347,48
1,3348,48
1,3349,48
1,3350,48
1,3351,48
1,3352,48
1,3353,48
1,3354,48
1,3355,48
1,3356,48
1,3357,48
1,3358,48
1,3359,48
1,3360,48
1,3361,48
1,3362,48
1,3363,48
1,3364,48
1,3365,48
1,3366,48
1,3367,48
1,3368,48
1,3369,48
1,3370,48
1,3371,48
1,3372,48
1,3373,48
1,3374,48
1,3375,48
1,3376,48
1,3377,48
1,3378,48
1,3379,48
1,3380,48
1,3381,48
1,3382,48
1,3383,48
1,3384,48
1,3385,48
1,3386,48
1,3387,48
1,3388,48
1,3389,48
1,3390,48
1,3391,48
1,3392,48
1,3393,48
1,3394,48
1,3395,48
1,3396,48
1,3397,48
1,3398,48
1,3399,48
1,3400,48
1,3401,48
1,3402,48
1,3403,48
1,3404,48
1,3405,48
1,3406,48
1,3407,48
1,3408,48
1,3409,48
1,3410,48
1,3411,48
1,3412,48
1,3413,48
1,3414,48
1,3415,48
1,3416,48
1,3417,48
1,3418,48
1,3419,48
1,3420,48
1,3421,48
1,3422,48
1,3423,48
1,3424,48
1,3425,48
1,3426,48
1,3427,48
1,3428,48
1,3429,48
1,3430,48
1,3431,48
1,3432,48
1,3433,48
1,3434,48
1,3435,48
1,3436,48
1,3437,48
1,3438,48
1,3439,48
1,3440,48
1,3441,48
1,3442,48
1,3443,48
1,3444,48
1,3445,48
1,3446,48
1,3447,48
1,3448,48
1,3449,48
1,3450,48
1,3451,48
1,3452,48
1,3453,48
1,3454,48
1,3455,48
1,3456,48
1,3457,48
1,3458,48
1,3459,48
1,3460,48
1,3461,48
1,3462,48
1,3463,48
1,3464,48
1,3465,48
1,3466,48
1,3467,48
1,3468,48
1,3469,48
1,3470,48
1,3471,48
1,3472,48
1,3473,48
1,3474,48
1,3475,48
1,3476,48
1,3477,48
1,3478,48
1,3479,48
1,3480,48
1,3481,48
1,3482,48
1,3483,48
1,3484,48
1,3485,48
1,3486,48
1,3487,48
1,3488,48
1,3489,48
1,3490,48
1,3491,48
1,3492,48
1,3493,48
1,3494,48
1,3495,48
1,3496,48
1,3497,48
1,3498,48
1,3499,48
1,3500,48
1,3501,48
1,3502,48
1,3503,48
1,3504,48
1,3505,48
1,3506,48
1,3507,48
1,3508,48
1,3509,48
1,3510,48
1,3511,48
1,3512,48
1,3513,48
1,3514,48
1,3515,48
1,3516,48
1,3517,48
1,3518,48
1,3519,48
1,3520,48
1,3521,48
1,3522,48
1,3523,48
1,3524,48
1,3525,48
1,3526,48
1,3527,48
1,3528,48
1,3529,48
1,3530,48
1,3531,48
1,3532,48
1,3533,48
1,3534,48
1,3535,48
1,3536,48
1,3537,48
1,3538,48
1,3539,48
1,3540,48
1,3541,48
1,3542,48
1,3543,48
1,3544,48
1,3545,48
1,3546,48
1,3547,48
1,3548,48
1,3549,48
1,3550,48
1,3551,48
1,3552,48
1,3553,48
1,3554,48
1,3555,48
1,3556,48
1,3557,48
1,3558,48
1,3559,48
1,3560,48
1,3561,48
1,3562,48
1,3563,48
1,3564,48
1,3565,48
1,3566,48
1,3567,48
1,3568,48
1,3569,48
1,3570,48
1,3571,48
1,3572,48
1,3573,48
1,3574,48
1,3575,48
1,3576,48
1,3577,48
1,3578,48
1,3579,48
1,3580,48
1,3581,48
1,3582,48
1,3583,48
1,3584,48
1,3585,48
1,3586,48
1,3587,48
1,3588,48
1,3589,48
1,3590,48
1,3591,48
1,3592,48
1,3593,48
1,3594,48
1,3595,48
1,3596,48
1,3597,48
1,3598,48
1,3599,48
1,3600,48
1,3601,48
1,3602,48
1,3603,48
1,3604,48
1,3605,48
1,3606,48
1,3607,48
1,3608,48
1,3609,48
1,3610,48
1,3611,48
1,3612,48
1,3613,48
1,3614,48
1,3615,48
1,3616,48
1,3617,48
1,3618,48
1,3619,48
1,3620,48
1,3621,48
1,3622,48
1,3623,48
1,3624,48
1,3625,48
1,3626,48
1,3627,48
1,3628,48
1,3629,48
1,3630,48
1,3631,48
1,3632,48
1,3633,48
1,3634,48
1,3635,48
1,3636,48
1,3637,48
1,3638,48
1,3639,48
1,3640,48
1,3641,48
1,3642,48
1,3643,48
1,3644,48
1,3645,48
1,3646,48
1,3647,48
1,3648,48
1,3649,48
1,3650,48
1,3651,48
1,3652,48
1,3653,48
1,3654,48
1,3655,48
1,3656,48
1,3657,48
1,3658,48
1,3659,48
1,3660,48
1,3661,48
1,3662,48
1,3663,48
1,3664,48
1,3665,48
1,3666,48
1,3667,48
1,3668,48
1,3669,48
1,3670,48
1,3671,48
1,3672,48
1,3673,48
1,3674,48
1,3675,48
1,3676,48
1,3677,48
1,3678,48
1,3679,48
1,3680,48
1,3681,48
1,3682,48
1,3683,48
1,3684,48
1,3685,48
1,3686,48
1,3687,48
1,3688,48
1,3689,48
1,3690,48
1,3691,48
1,3692,48
1,3693,48
1,3694,48
1,3695,48
1,3696,48
1,3697,48
1,3698,48
1,3699,48
1,3700,48
1,3701,48
1,3702,48
1,3703,48
1,3704,48
1,3705,48
1,3706,48
1,3707,48
1,3708,48
1,3709,48
1,3710,48
1,3711,48
1,3712,48
1,3713,48
1,3714,48
1,3715,48
1,3716,48
1,3717,48
1,3718,48
1,3719,48
1,3720,48
1,3721,48
1,3722,48
1,3723,48
1,3724,48
1,3725,48
1,3726,48
1,3727,48
1,3728,48
1,3729,48
1,3730,48
1,3731,48
1,3732,48
1,3733,48
1,3734,48
1,3735,48
1,3736,48
1,3737,48
1,3738,48
1,3739,48
1,3740,48
1,3741,48
1,3742,48
1,3743,48
1,3744,48
1,3745,48
1,3746,48
1,3747,48
1,3748,48
1,3749,48
1,3750,48
1,3751,48
1,3752,48
1,3753,48
1,3754,48
1,3755,48
1,3756,48
1,3757,48
1,3758,48
1,3759,48
1,3760,48
1,3761,48
1,3762,48
1,3763,48
1,3764,48
1,3765,48
1,3766,48
1,3767,48
1,3768,48
1,3769,48
1,3770,48
1,3771,48
1,3772,48
1,3773,48
1,3774,48
1,3775,48
1,3776,48
1,3777,48
1,3778,48
1,3779,48
1,3780,48
1,3781,48
1,3782,48
1,3783,48
1,3784,48
1,3785,48
1,3786,48
1,3787,48
1,3788,48
1,3789,48
1,3790,48
1,3791,48
1,3792,48
1,3793,48
1,3794,48
1,3795,48
1,3796,48
1,3797,48
1,3798,48
1,3799,48
1,3800,48
1,3801,48
1,3802,48
1,3803,48
1,3804,48
1,3805,48
1,3806,48
1,3807,48
1,3808,48
1,3809,48
1,3810,48
1,3811,48
1,3812,48
1,3813,48
1,3814,48
1,3815,48
1,3816,48
1,3817,48
1,3818,48
1,3819,48
1,3820,48
1,3821,48
1,3822,48
1,3823,48
1,3824,48
1,3825,48
1,3826,48
1,3827,48
1,3828,48
1,3829,48
1,3830,48
1,3831,48
1,3832,48
1,3833,48
1,3834,48
1,3835,48
1,3836,48
1,3837,48
1,3838,48
1,3839,48
1,3840,48
1,3841,48
1,3842,48
1,3843,48
1,3844,48
1,3845,48
1,3846,48
1,3847,48
1,3848,48
1,3849,48
1,3850,48
1,3851,48
1,3852,48
1,3853,48
1,3854,48
1,3855,48
1,3856,48
1,3857,48
1,3858,48
1,3859,48
1,3860,48
1,3861,48
1,3862,48
1,3863,48
1,3864,48
1,3865,48
1,3866,48
1,3867,48
1,3868,48
1,3869,48
1,3870,48
1,3871,48
1,3872,48
1,3873,48
1,3874,48
1,3875,48
1,3876,48
1,3877,48
1,3878,48
1,3879,48
1,3880,48
1,3881,48
1,3882,48
1,3883,48
1,3884,48
1,3885,48
1,3886,48
1,3887,48
1,3888,48
1,3889,48
1,3890,48
1,3891,48
1,3892,48
1,3893,48
1,3894,48
1,3895,48
1,3896,48
1,3897,48
1,3898,48
1,3899,48
1,3900,48
1,3901,48
1,3902,48
1,3903,48
1,3904,48
1,3905,48
1,3906,48
1,3907,48
1,3908,48
1,3909,48
1,3910,48
1,3911,48
1,3912,48
1,3913,48
1,3914,48
1,3915,48
1,3916,48
1,3917,48
1,3918,48
1,3919,48
1,3920,48
1,3921,48
1,3922,48
1,3923,48
1,3924,48
1,3925,48
1,3926,48
1,3927,48
1,3928,48
1,3929,48
1,3930,48
1,3931,48
1,3932,48
1,3933,48
1,3934,48
1,3935,48
1,3936,48
1,3937,48
1,3938,48
1,3939,48
1,3940,48
1,3941,48
1,3942,48
1,3943,48
1,3944,48
1,3945,48
1,3946,48
1,3947,48
1,3948,48
1,3949,48
1,3950,48
1,3951,48
1,3952,48
1,3953,48
1,3954,48
1,3955,48
1,3956,48
1,3957,48
1,3958,48
1,3959,48
1,3960,48
1,3961,48
1,3962,48
1,3963,48
1,3964,48
1,3965,48
1,3966,48
1,3967,48
1,3968,48
1,3969,48
1,3970,48
1,3971,48
1,3972,48
1,3973,48
1,3974,48
1,3975,48
1,3976,48
1,3977,48
1,3978,48
1,3979,48
1,3980,48
1,3981,48
1,3982,48
1,3983,48
1,3984,48
1,3985,48
1,3986,48
1,3987,48
1,3988,48
1,3989,48
1,3990,48
1,3991,48
1,3992,48
1,3993,48
1,3994,48
1,3995,48
1,3996,48
1,3997,48
1,3998,48
1,3999,48
1,4000,48
1,4001,48
1,4002,48
1,4003,48
1,4004,48
1,4005,48
1,4006,48
1,4007,48
1,4008,48
1,4009,48
1,4010,48
1,4011,48
1,4012,48
1,4013,48
1,4014,48
1,4015,48
1,4016,48
1,4017,48
1,4018,48
1,4019,48
1,4020,48
1,4021,48
1,4022,48
1,4023,48
1,4024,48
1,4025,48
1,4026,48
1,4027,48
1,4028,48
1,4029,48
1,4030,48
1,4031,48
1,4032,48
1,4033,48
1,4034,48
1,4035,48
1,4036,48
1,4037,48
1,4038,48
1,4039,48
1,4040,48
1,4041,48
1,4042,48
1,4043,48
1,4044,48
1,4045,48
1,4046,48
1,4047,48
1,4048,48
1,4049,48
1,4050,48
1,4051,48
1,4052,48
1,4053,48
1,4054,48
1,4055,48
1,4056,48
1,4057,48
1,4058,48
1,4059,48
1,4060,48
1,4061,48
1,4062,48
1,4063,48
1,4064,48
1,4065,48
1,4066,48
1,4067,48
1,4068,48
1,4069,48
1,4070,48
1,4071,48
1,4072,48
1,4073,48
1,4074,48
1,4075,48
1,4076,48
1,4077,48
1,4078,48
1,4079,48
1,4080,48
1,4081,48
1,4082,48
1,4083,48
1,4084,48
1,4085,48
1,4086,48
1,4087,48
1,4088,48
1,4089,48
1,4090,48
1,4091,48
1,4092,48
1,4093,48
1,4094,48
1,4095,48
1,4096,48
1,4097,48
1,4098,48
1,4099,48
1,4100,48
1,4101,48
1,4102,48
1,4103,48
1,4104,48
1,4105,48
1,4106,48
1,4107,48
1,4108,48
1,4109,48
1,4110,48
1,4111,48
1,4112,48
1,4113,48
1,4114,48
1,4115,48
1,4116,48
1,4117,48
1,4118,48
1,4119,48
1,4120,48
1,4121,48
1,4122,48
1,4123,48
1,4124,48
1,4125,48
1,4126,48
1,4127,48
1,4128,48
1,4129,48
1,4130,48
1,4131,48
1,4132,48
1,4133,48
1,4134,48
1,4135,48
1,4136,48
1,4137,48
1,4138,48
1,4139,48
