team,time,value
0,527,39
0,528,39
0,529,39
0,530,40
0,531,40
0,532,40
0,533,40
0,534,41
0,535,41
0,536,41
0,537,55
0,538,55
0,539,41
0,540,41
0,541,41
0,542,41
0,543,40
0,544,40
0,545,40
0,546,40
0,547,38
0,548,38
0,549,52
0,550,40
0,551,40
0,552,40
0,553,40
0,554,40
0,555,40
0,556,40
0,557,40
0,558,40
0,559,40
0,560,40
0,561,40
0,562,52
0,563,40
0,564,40
0,565,40
0,566,36
0,567,36
0,568,36
0,569,48
0,570,48
0,571,42
0,572,42
0,573,49
0,574,49
0,575,61
0,576,48
0,577,44
0,578,42
0,579,42
0,580,36
0,581,36
0,582,40
0,583,40
0,584,40
0,585,36
0,586,36
0,587,36
0,588,36
0,589,40
0,590,40
0,591,40
0,592,40
0,593,40
0,594,52
0,595,34
0,596,34
0,597,38
0,598,38
0,599,38
0,600,38
0,601,38
0,602,38
0,603,38
0,604,38
0,605,38
0,606,38
0,607,38
0,608,38
0,609,38
0,610,38
0,611,38
0,612,38
0,613,38
0,614,38
0,615,38
0,616,38
0,617,38
0,618,38
0,619,38
0,620,52
0,621,52
0,622,44
0,623,44
0,624,44
0,625,52
0,626,44
0,627,44
0,628,44
0,629,44
0,630,39
0,631,39
0,632,51
0,633,39
0,634,39
0,635,39
0,636,39
0,637,39
0,638,39
0,639,39
0,640,38
0,641,38
0,642,38
0,643,34
0,644,38
0,645,40
0,646,40
0,647,41
0,648,38
0,649,38
0,650,38
0,651,38
0,652,39
0,653,38
0,654,46
0,655,46
0,656,34
0,657,34
0,658,34
0,659,34
0,660,34
0,661,38
0,662,38
0,663,38
0,664,38
0,665,38
0,666,46
0,667,46
0,668,46
0,669,46
0,670,38
0,671,37
0,672,36
0,673,36
0,674,36
0,675,36
0,676,36
0,677,37
0,678,33
0,679,33
0,680,33
0,681,33
0,682,34
0,683,34
0,684,42
0,685,42
0,686,34
0,687,34
0,688,37
0,689,37
0,690,52
0,691,52
0,692,42
0,693,42
0,694,42
0,695,37
0,696,37
0,697,37
0,698,37
0,699,37
0,700,37
0,701,37
0,702,37
0,703,37
0,704,37
0,705,37
0,706,37
0,707,37
0,708,37
0,709,36
0,710,42
0,711,42
0,712,42
0,713,42
0,714,47
0,715,35
0,716,35
0,717,35
0,718,39
0,719,39
0,720,39
0,721,39
0,722,39
0,723,39
0,724,39
0,725,39
0,726,39
0,727,39
0,728,39
0,729,39
0,730,39
0,731,39
0,732,39
0,733,35
0,734,39
0,735,38
0,736,39
0,737,59
0,738,45
0,739,53
0,740,45
0,741,45
0,742,45
0,743,47
0,744,47
0,745,48
0,746,40
0,747,40
0,748,36
0,749,36
0,750,36
0,751,36
0,752,51
0,753,51
0,754,51
0,755,51
0,756,51
0,757,49
0,758,61
0,759,55
0,760,55
0,761,56
0,762,56
0,763,56
0,764,56
0,765,56
0,766,56
0,767,57
0,768,57
0,769,61
0,770,62
0,771,62
0,772,64
0,773,64
0,774,64
0,775,64
0,776,64
0,777,64
0,778,64
0,779,58
0,780,57
0,781,57
0,782,57
0,783,63
0,784,63
0,785,68
0,786,56
0,787,56
0,788,60
0,789,60
0,790,60
0,791,60
0,792,60
0,793,60
0,794,59
0,795,59
0,796,55
0,797,55
0,798,55
0,799,55
0,800,59
0,801,59
0,802,59
0,803,67
0,804,55
0,805,59
0,806,59
0,807,59
0,808,59
0,809,55
0,810,55
0,811,55
0,812,55
0,813,55
0,814,55
0,815,55
0,816,55
0,817,68
0,818,68
0,819,68
0,820,56
0,821,55
0,822,54
0,823,55
0,824,56
0,825,56
0,826,55
0,827,55
0,828,59
0,829,59
0,830,61
0,831,61
0,832,59
0,833,58
0,834,58
0,835,58
0,836,48
0,837,40
0,838,48
0,839,48
0,840,48
0,841,49
0,842,49
0,843,37
0,844,37
0,845,36
0,846,32
0,847,33
0,848,21
0,849,22
0,850,22
0,851,30
0,852,42
0,853,48
0,854,31
0,855,31
0,856,31
0,857,25
0,858,23
0,859,23
0,860,23
0,861,23
0,862,23
0,863,23
0,864,35
0,865,29
0,866,29
0,867,29
0,868,36
0,869,36
0,870,24
0,871,24
0,872,24
0,873,24
0,874,28
0,875,28
0,876,28
0,877,28
0,878,28
0,879,28
0,880,24
0,881,24
0,882,24
0,883,24
0,884,24
0,885,24
0,886,24
0,887,36
0,888,36
0,889,36
0,890,36
0,891,39
0,892,47
0,893,47
0,894,47
0,895,39
0,896,41
0,897,49
0,898,41
0,899,41
0,900,41
0,901,41
0,902,37
0,903,37
0,904,37
0,905,43
0,906,35
0,907,35
0,908,35
0,909,35
0,910,35
0,911,35
0,912,35
0,913,35
0,914,35
0,915,36
0,916,36
0,917,36
0,918,32
0,919,32
0,920,37
0,921,36
0,922,44
0,923,28
0,924,32
0,925,36
0,926,36
0,927,36
0,928,41
0,929,40
0,930,32
0,931,32
0,932,28
0,933,28
0,934,28
0,935,32
0,936,32
0,937,32
0,938,36
0,939,36
0,940,37
0,941,33
0,942,32
0,943,32
0,944,44
0,945,39
0,946,39
0,947,39
0,948,39
0,949,36
0,950,30
0,951,31
0,952,26
0,953,27
0,954,39
0,955,34
0,956,34
0,957,27
0,958,28
0,959,28
0,960,28
0,961,28
0,962,27
0,963,27
0,964,27
0,965,52
0,966,52
0,967,42
0,968,42
0,969,42
0,970,42
0,971,30
0,972,40
0,973,40
0,974,40
0,975,40
0,976,46
0,977,46
0,978,46
0,979,46
0,980,46
0,981,52
0,982,52
0,983,52
0,984,46
0,985,46
0,986,52
0,987,40
0,988,45
0,989,45
0,990,45
0,991,45
0,992,45
0,993,45
0,994,45
0,995,45
0,996,45
0,997,45
0,998,47
0,999,47
0,1000,45
0,1001,51
0,1002,43
0,1003,43
0,1004,39
0,1005,43
0,1006,39
0,1007,39
0,1008,51
0,1009,51
0,1010,46
0,1011,54
0,1012,54
0,1013,62
0,1014,42
0,1015,49
0,1016,56
0,1017,61
0,1018,54
0,1019,42
0,1020,46
0,1021,46
0,1022,46
0,1023,46
0,1024,44
0,1025,44
0,1026,40
0,1027,40
0,1028,52
0,1029,47
0,1030,53
0,1031,41
0,1032,41
0,1033,41
0,1034,41
0,1035,41
0,1036,41
0,1037,53
0,1038,41
0,1039,55
0,1040,53
0,1041,53
0,1042,53
0,1043,53
0,1044,53
0,1045,53
0,1046,53
0,1047,63
0,1048,63
0,1049,63
0,1050,63
0,1051,63
0,1052,63
0,1053,63
0,1054,63
0,1055,63
0,1056,63
0,1057,63
0,1058,59
0,1059,59
0,1060,63
0,1061,53
0,1062,53
0,1063,53
0,1064,43
0,1065,43
0,1066,43
0,1067,43
0,1068,43
0,1069,43
0,1070,43
0,1071,43
0,1072,48
0,1073,54
0,1074,54
0,1075,44
0,1076,44
0,1077,44
0,1078,37
0,1079,40
0,1080,34
0,1081,36
0,1082,35
0,1083,41
0,1084,50
0,1085,42
0,1086,34
0,1087,32
0,1088,32
0,1089,32
0,1090,32
0,1091,28
0,1092,28
0,1093,28
0,1094,28
0,1095,28
0,1096,29
0,1097,37
0,1098,45
0,1099,37
0,1100,37
0,1101,31
0,1102,31
0,1103,31
0,1104,31
0,1105,31
0,1106,31
0,1107,31
0,1108,35
0,1109,30
0,1110,30
0,1111,30
0,1112,32
0,1113,32
0,1114,32
0,1115,28
0,1116,28
0,1117,24
0,1118,24
0,1119,36
0,1120,27
0,1121,27
0,1122,32
0,1123,24
0,1124,32
0,1125,32
0,1126,20
0,1127,20
0,1128,20
0,1129,20
0,1130,20
0,1131,33
0,1132,33
0,1133,23
0,1134,23
0,1135,23
0,1136,36
0,1137,36
0,1138,36
0,1139,36
0,1140,36
0,1141,37
0,1142,41
0,1143,41
0,1144,45
0,1145,46
0,1146,52
0,1147,52
0,1148,46
0,1149,46
0,1150,46
0,1151,46
0,1152,50
0,1153,50
0,1154,50
0,1155,50
0,1156,50
0,1157,50
0,1158,50
0,1159,59
0,1160,51
0,1161,52
0,1162,52
0,1163,52
0,1164,52
0,1165,48
0,1166,50
0,1167,50
0,1168,50
0,1169,50
0,1170,50
0,1171,50
0,1172,46
0,1173,46
0,1174,46
0,1175,50
0,1176,50
0,1177,50
0,1178,50
0,1179,50
0,1180,50
0,1181,46
0,1182,42
0,1183,42
0,1184,42
0,1185,42
0,1186,44
0,1187,40
0,1188,40
0,1189,36
0,1190,41
0,1191,29
0,1192,35
0,1193,35
0,1194,39
0,1195,38
0,1196,44
0,1197,44
0,1198,45
0,1199,32
0,1200,38
0,1201,44
0,1202,44
0,1203,44
0,1204,51
0,1205,57
0,1206,63
0,1207,69
0,1208,50
0,1209,50
0,1210,56
0,1211,56
0,1212,56
0,1213,56
0,1214,56
0,1215,56
0,1216,56
0,1217,56
0,1218,50
0,1219,50
0,1220,50
0,1221,50
0,1222,56
0,1223,56
0,1224,56
0,1225,56
0,1226,50
0,1227,50
0,1228,50
0,1229,38
0,1230,56
0,1231,37
0,1232,31
0,1233,37
0,1234,25
0,1235,29
0,1236,29
0,1237,33
0,1238,33
0,1239,45
0,1240,33
0,1241,33
0,1242,33
0,1243,33
0,1244,29
0,1245,29
0,1246,29
0,1247,29
0,1248,36
0,1249,36
0,1250,36
0,1251,42
0,1252,30
0,1253,30
0,1254,30
0,1255,30
0,1256,30
0,1257,30
0,1258,30
0,1259,42
0,1260,36
0,1261,36
0,1262,46
0,1263,46
0,1264,39
0,1265,48
0,1266,48
0,1267,48
0,1268,54
0,1269,54
0,1270,54
0,1271,54
0,1272,54
0,1273,58
0,1274,61
0,1275,60
0,1276,49
0,1277,46
0,1278,36
0,1279,36
0,1280,36
0,1281,36
0,1282,46
0,1283,46
0,1284,46
0,1285,46
0,1286,46
0,1287,48
0,1288,48
0,1289,53
0,1290,41
0,1291,41
0,1292,37
0,1293,37
0,1294,37
0,1295,37
0,1296,41
0,1297,41
0,1298,41
0,1299,41
0,1300,27
0,1301,37
0,1302,37
0,1303,45
0,1304,45
0,1305,40
0,1306,40
0,1307,40
0,1308,40
0,1309,53
0,1310,49
0,1311,38
0,1312,38
0,1313,39
0,1314,47
0,1315,47
0,1316,39
0,1317,39
0,1318,51
0,1319,41
0,1320,41
0,1321,41
0,1322,51
0,1323,35
0,1324,35
0,1325,35
0,1326,35
0,1327,35
0,1328,35
0,1329,35
0,1330,21
0,1331,21
0,1332,21
0,1333,21
0,1334,21
0,1335,21
0,1336,21
0,1337,21
0,1338,21
0,1339,21
0,1340,21
0,1341,31
0,1342,21
0,1343,21
0,1344,21
0,1345,21
0,1346,21
0,1347,21
0,1348,21
0,1349,21
0,1350,35
0,1351,23
0,1352,23
0,1353,35
0,1354,21
0,1355,35
0,1356,21
0,1357,21
0,1358,21
0,1359,21
0,1360,21
0,1361,21
0,1362,21
0,1363,21
0,1364,23
0,1365,23
0,1366,35
0,1367,23
0,1368,33
0,1369,35
0,1370,35
0,1371,25
0,1372,25
0,1373,23
0,1374,37
0,1375,21
0,1376,21
0,1377,21
0,1378,21
0,1379,21
0,1380,21
0,1381,31
0,1382,31
0,1383,31
0,1384,31
0,1385,31
0,1386,31
0,1387,33
0,1388,33
0,1389,21
0,1390,21
0,1391,21
0,1392,21
0,1393,35
0,1394,21
0,1395,21
0,1396,21
0,1397,21
0,1398,21
0,1399,21
0,1400,49
0,1401,35
0,1402,35
0,1403,21
0,1404,21
0,1405,21
0,1406,35
0,1407,21
0,1408,21
0,1409,21
0,1410,21
0,1411,21
0,1412,21
0,1413,21
0,1414,21
0,1415,21
0,1416,21
0,1417,35
0,1418,30
0,1419,30
0,1420,42
0,1421,28
0,1422,36
0,1423,24
0,1424,26
0,1425,26
0,1426,42
0,1427,44
0,1428,44
0,1429,34
0,1430,34
0,1431,38
0,1432,38
0,1433,38
0,1434,38
0,1435,38
0,1436,38
0,1437,38
0,1438,44
0,1439,44
0,1440,44
0,1441,44
0,1442,44
0,1443,44
0,1444,50
0,1445,42
0,1446,42
0,1447,42
0,1448,42
0,1449,42
0,1450,46
0,1451,46
0,1452,46
0,1453,46
0,1454,50
0,1455,50
0,1456,50
0,1457,46
0,1458,46
0,1459,46
0,1460,46
0,1461,42
0,1462,42
0,1463,46
0,1464,46
0,1465,50
0,1466,50
0,1467,50
0,1468,42
0,1469,42
0,1470,42
0,1471,46
0,1472,46
0,1473,46
0,1474,46
0,1475,46
0,1476,50
0,1477,50
0,1478,50
0,1479,50
0,1480,46
0,1481,46
0,1482,42
0,1483,42
0,1484,38
0,1485,42
0,1486,46
0,1487,46
0,1488,46
0,1489,58
0,1490,54
0,1491,42
0,1492,54
0,1493,58
0,1494,58
0,1495,50
0,1496,50
0,1497,50
0,1498,46
0,1499,46
0,1500,46
0,1501,46
0,1502,50
0,1503,50
0,1504,50
0,1505,50
0,1506,50
0,1507,50
0,1508,41
0,1509,32
0,1510,23
0,1511,23
0,1512,23
0,1513,41
0,1514,50
0,1515,50
0,1516,50
0,1517,50
0,1518,50
0,1519,32
0,1520,32
0,1521,23
0,1522,23
0,1523,23
0,1524,23
0,1525,14
0,1526,14
0,1527,14
0,1528,5
0,1529,5
0,1530,5
0,1531,5
0,1532,5
0,1533,5
0,1534,5
0,1535,5
0,1536,5
0,1537,5
0,1538,14
0,1539,23
0,1540,32
0,1541,32
0,1542,41
0,1543,34
0,1544,43
0,1545,43
0,1546,39
0,1547,43
0,1548,31
0,1549,31
0,1550,32
0,1551,28
0,1552,28
0,1553,32
0,1554,31
0,1555,27
0,1556,27
0,1557,27
0,1558,27
0,1559,39
0,1560,39
0,1561,39
0,1562,39
0,1563,27
0,1564,39
0,1565,45
0,1566,33
0,1567,33
0,1568,39
0,1569,27
0,1570,27
0,1571,27
0,1572,34
0,1573,34
0,1574,34
0,1575,40
0,1576,28
0,1577,28
0,1578,28
0,1579,40
0,1580,26
0,1581,26
0,1582,32
0,1583,32
0,1584,32
0,1585,25
0,1586,25
0,1587,25
0,1588,39
0,1589,25
0,1590,25
0,1591,25
0,1592,25
0,1593,25
0,1594,25
0,1595,25
0,1596,25
0,1597,27
0,1598,27
0,1599,37
0,1600,25
0,1601,25
0,1602,41
0,1603,41
0,1604,41
0,1605,27
0,1606,27
0,1607,27
0,1608,27
0,1609,27
0,1610,27
0,1611,43
0,1612,35
0,1613,35
0,1614,35
0,1615,28
0,1616,28
0,1617,35
0,1618,35
0,1619,32
0,1620,36
0,1621,32
0,1622,32
0,1623,32
0,1624,32
0,1625,32
0,1626,32
0,1627,32
0,1628,36
0,1629,36
0,1630,40
0,1631,44
0,1632,44
0,1633,44
0,1634,44
0,1635,44
0,1636,44
0,1637,44
0,1638,44
0,1639,48
0,1640,32
0,1641,32
0,1642,28
0,1643,26
0,1644,26
0,1645,32
0,1646,32
0,1647,30
0,1648,30
0,1649,42
0,1650,28
0,1651,28
0,1652,26
0,1653,25
0,1654,37
0,1655,20
0,1656,23
0,1657,23
0,1658,23
0,1659,40
0,1660,40
0,1661,31
0,1662,28
0,1663,28
0,1664,28
0,1665,28
0,1666,25
0,1667,8
0,1668,11
0,1669,11
0,1670,11
0,1671,11
0,1672,59
0,1673,42
0,1674,25
0,1675,25
0,1676,8
0,1677,8
0,1678,8
0,1679,8
0,1680,8
0,1681,8
0,1682,8
0,1683,8
0,1684,8
0,1685,8
0,1686,8
0,1687,8
0,1688,8
